*Step  = 0
*Time  = 0
*Data  = cytoplasm_nodes
61,9.68819170227e-15,-5.58890500483e-15,0,0
62,9.42951737582e-15,-3.62967334268e-15,0,0
63,1.24712498464e-14,-3.21808083817e-15,0,0
64,1.263906504e-14,-9.94145106461e-15,0,0
65,8.01295675443e-15,-2.74177323978e-15,0,0
66,7.42901364275e-15,-3.62644129219e-15,0,0
*Step  = 5
*Time  = 2.5
*Data  = cytoplasm_nodes
19,6.24093844626e-15,0,0,0
20,8.15683235849e-15,0,0,0
21,7.36740650338e-15,0,0,0
22,5.82742557893e-15,0,0,0
23,6.06695547573e-15,0,0,0
24,3.71553131738e-15,0,0,0
25,4.30073726726e-15,0,0,0
26,8.35170482806e-15,0,0,0
27,8.77185146161e-15,0,0,0
28,8.5311860679e-15,0,0,0
29,9.19930869649e-15,0,0,0
30,9.42224904118e-15,0,0,0
31,7.69908187446e-15,0,0,0
32,9.43147483112e-15,0,0,0
33,1.29425283212e-14,0,0,0
34,1.03227357765e-14,0,0,0
35,1.02556216454e-14,0,0,0
36,1.21680703285e-14,0,0,0
37,9.54917842899e-15,0,0,0
38,7.25644299574e-15,0,0,0
39,9.60570850746e-15,-4.11597616705e-16,0,0
40,6.14558533728e-15,-4.85416814028e-15,0,0
41,4.94542527779e-15,-1.36433325395e-15,0,0
42,1.00571333102e-14,1.91501776009e-15,0,0
43,1.34866365307e-14,-1.75277716574e-15,0,0
44,9.54427068932e-15,-5.39780964247e-15,0,0
45,9.79804555789e-15,-5.12819135809e-15,0,0
46,1.22662418939e-14,-1.19702804082e-16,0,0
47,1.21927186525e-14,-2.59685347768e-15,0,0
48,9.92500858039e-15,-8.50350429083e-15,0,0
49,9.61639805675e-15,-1.05133726075e-14,0,0
50,1.26698813526e-14,-4.64877916346e-15,0,0
51,1.44169293294e-14,-8.62853005137e-16,0,0
52,8.88904871204e-15,-6.82872257081e-15,0,0
53,1.12646683228e-14,-7.72208655598e-15,0,0
54,1.46909433601e-14,-4.67330090857e-15,0,0
55,1.77966641838e-14,-3.1105144093e-15,0,0
56,9.36124085336e-15,-3.04346039928e-15,0,0
57,1.05394439592e-14,-6.60677868753e-15,0,0
58,1.75170588441e-14,7.12209557691e-16,0,0
59,1.17750816056e-14,-3.45302095858e-15,0,0
60,1.14892829605e-14,-6.35811749617e-15,0,0
61,1.01327535764e-14,-4.76898621271e-15,0,0
62,1.02528458342e-14,-1.47323281912e-15,0,0
63,1.5246134004e-14,-7.32233847599e-15,0,0
64,1.40305320228e-14,-2.6137820439e-15,0,0
65,1.00489525673e-14,-3.44740564555e-15,0,0
66,1.07568735379e-14,1.32083848288e-15,0,0
*Step  = 6
*Time  = 2.6
*Data  = cytoplasm_nodes
19,6.49614529063e-15,0,0,0
20,7.20356314776e-15,0,0,0
21,7.84624960669e-15,0,0,0
22,6.08883971501e-15,0,0,0
23,7.94235015652e-15,0,0,0
24,5.24216056506e-15,0,0,0
25,6.24445989292e-15,0,0,0
26,1.09211225849e-14,0,0,0
27,7.10734466713e-15,0,0,0
28,6.75722222234e-15,0,0,0
29,7.9216293803e-15,0,0,0
30,8.3888674966e-15,0,0,0
31,8.23993204211e-15,0,0,0
32,9.91663528826e-15,0,0,0
33,1.29127946917e-14,0,0,0
34,8.82028012396e-15,0,0,0
35,9.11996405347e-15,0,0,0
36,1.13026285322e-14,0,0,0
37,6.19037071067e-15,0,0,0
38,8.71786079196e-15,0,0,0
39,8.53110344018e-15,-9.06846712126e-17,0,0
40,7.5941852955e-15,-3.82978489024e-15,0,0
41,4.88478138326e-15,-3.83944797897e-15,0,0
42,9.81289820159e-15,3.2471052081e-16,0,0
43,9.39982773567e-15,-1.72800575382e-15,0,0
44,7.22100275061e-15,-2.76558868476e-15,0,0
45,6.73430883567e-15,-4.91243802174e-15,0,0
46,1.146742529e-14,-1.57569161463e-15,0,0
47,1.5516337303e-14,-1.33004709398e-15,0,0
48,7.59304322033e-15,-7.38670217443e-15,0,0
49,1.02225752557e-14,-6.93931198689e-15,0,0
50,1.07450058155e-14,-3.78154852039e-15,0,0
51,1.33086262409e-14,-5.14879403753e-15,0,0
52,9.46510085654e-15,-5.73959163578e-15,0,0
53,1.07401640764e-14,-8.35294477398e-15,0,0
54,1.45329902234e-14,-8.03767822482e-15,0,0
55,1.6199827215e-14,-3.25747084021e-15,0,0
56,8.99693809297e-15,-8.63032218528e-15,0,0
57,8.3010082772e-15,-2.32147040828e-15,0,0
58,1.6094278861e-14,5.87757094596e-16,0,0
59,1.40183958735e-14,-3.48948232108e-15,0,0
60,1.33360197976e-14,-3.86622199911e-15,0,0
61,1.1470104307e-14,-3.29738545672e-16,0,0
62,1.18732623169e-14,-2.80544588752e-15,0,0
63,1.65372063785e-14,-2.40467441111e-15,0,0
64,1.63287696027e-14,-3.11959347587e-15,0,0
65,9.2010569997e-15,-8.66932563e-15,0,0
66,1.23447612801e-14,-3.0012932e-15,0,0
*Step  = 7
*Time  = 2.7
*Data  = cytoplasm_nodes
19,7.2473026043e-15,0,0,0
20,1.06955886422e-14,0,0,0
21,9.34811506755e-15,0,0,0
22,6.82599584918e-15,0,0,0
23,1.086700642e-14,0,0,0
24,5.26003554805e-15,0,0,0
25,5.50443275187e-15,0,0,0
26,1.12224825553e-14,0,0,0
27,7.68848258065e-15,0,0,0
28,8.30416981917e-15,0,0,0
29,9.65035550155e-15,0,0,0
30,9.62911464254e-15,0,0,0
31,7.67212314245e-15,0,0,0
32,9.34684363202e-15,0,0,0
33,1.22653944829e-14,0,0,0
34,9.03870069848e-15,0,0,0
35,9.45538089392e-15,0,0,0
36,1.12989152165e-14,0,0,0
37,8.79320679534e-15,0,0,0
38,1.17011920161e-14,0,0,0
39,1.14954192043e-14,5.03013737531e-16,0,0
40,8.18018261595e-15,-3.18597149344e-15,0,0
41,5.39215588522e-15,-1.73586974389e-15,0,0
42,9.68401558774e-15,1.90551166013e-15,0,0
43,1.20893011586e-14,-2.02270903264e-15,0,0
44,7.72553413747e-15,-2.52241375413e-15,0,0
45,8.47564395664e-15,-4.79159848018e-15,0,0
46,1.33463382099e-14,1.82569426015e-17,0,0
47,1.29715807492e-14,-3.75391066865e-15,0,0
48,1.04399319061e-14,-8.40099294008e-15,0,0
49,9.22494384673e-15,-9.20851494347e-15,0,0
50,1.31769123437e-14,-5.30096048327e-15,0,0
51,1.43927378068e-14,-5.35309450592e-15,0,0
52,9.95059157044e-15,-4.14174627097e-15,0,0
53,1.05624178144e-14,-7.78826909541e-15,0,0
54,1.32143005131e-14,-6.12698457556e-15,0,0
55,1.70087587641e-14,-9.21769123335e-15,0,0
56,8.53829219851e-15,-6.07261946887e-15,0,0
57,9.23522161745e-15,-7.51421354401e-15,0,0
58,1.47263844182e-14,-1.41610721796e-15,0,0
59,1.30364032889e-14,-3.42838627341e-15,0,0
60,1.29244872272e-14,-7.93894619385e-15,0,0
61,1.14890495549e-14,-3.76128003692e-15,0,0
62,1.08279728517e-14,-3.41840475283e-15,0,0
63,1.5385856938e-14,-5.05873327088e-15,0,0
64,1.54667463961e-14,-4.55445083625e-15,0,0
65,7.03521151669e-15,-1.64772743222e-15,0,0
66,1.22968649197e-14,-4.68888951009e-15,0,0
*Step  = 8
*Time  = 2.8
*Data  = cytoplasm_nodes
19,5.37884663015e-15,0,0,0
20,9.16818842364e-15,0,0,0
21,8.45025209107e-15,0,0,0
22,8.24902823305e-15,0,0,0
23,8.57380062813e-15,0,0,0
24,5.16486804476e-15,0,0,0
25,5.22332192193e-15,0,0,0
26,9.600018807e-15,0,0,0
27,9.59132333883e-15,0,0,0
28,9.62503369557e-15,0,0,0
29,9.71380691059e-15,0,0,0
30,9.81637268147e-15,0,0,0
31,1.00044186258e-14,0,0,0
32,1.1636521793e-14,0,0,0
33,1.28318999037e-14,0,0,0
34,1.10571713067e-14,0,0,0
35,9.06152708217e-15,0,0,0
36,1.12413786219e-14,0,0,0
37,1.11770100562e-14,0,0,0
38,1.06870807351e-14,0,0,0
39,1.20045465891e-14,5.26063814304e-16,0,0
40,6.1453158251e-15,-3.8876986444e-15,0,0
41,6.7821552701e-15,-6.10829072385e-15,0,0
42,9.4242487922e-15,-1.80931389008e-16,0,0
43,1.14738149356e-14,9.55775331561e-16,0,0
44,1.0343776724e-14,-3.15075083833e-15,0,0
45,1.18630795944e-14,-5.4257994519e-15,0,0
46,1.11522051795e-14,-8.01542985977e-16,0,0
47,1.26620334527e-14,-3.14823066029e-15,0,0
48,1.13703731665e-14,-1.00220778655e-14,0,0
49,1.18733006544e-14,-7.43724969316e-15,0,0
50,1.35663223951e-14,-4.04735697315e-15,0,0
51,1.338173619e-14,-4.69424011784e-15,0,0
52,1.03215576538e-14,-6.11208297136e-15,0,0
53,9.18562138481e-15,-7.95353345263e-15,0,0
54,1.55773188802e-14,-5.38152015271e-15,0,0
55,1.88518648774e-14,-2.02728217036e-16,0,0
56,1.14070401185e-14,-3.8405481795e-15,0,0
57,1.32947620399e-14,-6.43022929136e-15,0,0
58,1.93409373704e-14,-2.40222881185e-15,0,0
59,1.61203936967e-14,-4.9357817824e-15,0,0
60,1.57233664951e-14,-7.58775206908e-15,0,0
61,1.22186956443e-14,3.82057934103e-16,0,0
62,1.27341280802e-14,-8.06892395738e-15,0,0
63,1.60826102328e-14,-8.14844153851e-16,0,0
64,1.47797673822e-14,-1.40791658377e-15,0,0
65,8.76870627772e-15,-5.04186702106e-15,0,0
66,1.24679409352e-14,1.57658052949e-15,0,0
*Step  = 9
*Time  = 2.9
*Data  = cytoplasm_nodes
19,4.97049839253e-15,0,0,0
20,9.48265738933e-15,0,0,0
21,7.59569009725e-15,0,0,0
22,8.26948688981e-15,0,0,0
23,1.03311437276e-14,0,0,0
24,4.29458493356e-15,0,0,0
25,5.2573316253e-15,0,0,0
26,8.04197590433e-15,0,0,0
27,8.21845294485e-15,0,0,0
28,8.41721769674e-15,0,0,0
29,9.71666612554e-15,0,0,0
30,9.82545010967e-15,0,0,0
31,8.68636685005e-15,0,0,0
32,9.80439205998e-15,0,0,0
33,1.29033070443e-14,0,0,0
34,1.0657414836e-14,0,0,0
35,1.02697404154e-14,0,0,0
36,1.13494871838e-14,0,0,0
37,9.05666469298e-15,0,0,0
38,9.26043021199e-15,0,0,0
39,1.21511680716e-14,1.30808311989e-15,0,0
40,9.22440305232e-15,-4.69859833105e-15,0,0
41,6.71269214582e-15,-2.22737123016e-15,0,0
42,1.14287181015e-14,1.62069412501e-15,0,0
43,1.31976289613e-14,3.43540236454e-16,0,0
44,7.79774919018e-15,-3.36020852974e-15,0,0
45,9.39370136926e-15,-1.82691937354e-15,0,0
46,1.3401933431e-14,4.56505285405e-16,0,0
47,1.34213434829e-14,-2.69497085023e-15,0,0
48,1.29051824956e-14,-6.95929440582e-15,0,0
49,1.16515018445e-14,-8.25771378029e-15,0,0
50,1.38154169823e-14,-4.61494127584e-15,0,0
51,1.33511829537e-14,-4.47772502794e-15,0,0
52,1.32880776461e-14,-6.38146422323e-15,0,0
53,1.08525504444e-14,-8.50879273708e-15,0,0
54,1.43135682263e-14,-3.36010584518e-15,0,0
55,2.11837340303e-14,-3.77804590946e-15,0,0
56,1.18245903776e-14,-4.31613523452e-16,0,0
57,1.31141790064e-14,-4.69556766537e-15,0,0
58,1.91107833512e-14,-3.27684844456e-15,0,0
59,1.4589081151e-14,-3.34609147287e-15,0,0
60,1.43432108211e-14,-7.23806656245e-15,0,0
61,1.26660028028e-14,-3.65223658502e-15,0,0
62,1.24962064783e-14,-8.98002427364e-16,0,0
63,1.70162703067e-14,-3.6028128224e-15,0,0
64,1.67787813303e-14,-3.33063509237e-15,0,0
65,1.21588418581e-14,-4.01675746871e-16,0,0
66,1.18655439191e-14,-2.56290384147e-15,0,0
*Step  = 10
*Time  = 3
*Data  = cytoplasm_nodes
19,8.86220140535e-15,0,0,0
20,8.37624657565e-15,0,0,0
21,6.56921739556e-15,0,0,0
22,7.70180977193e-15,0,0,0
23,5.95385135931e-15,0,0,0
24,4.67613739628e-15,0,0,0
25,4.25612601111e-15,0,0,0
26,9.40970905545e-15,0,0,0
27,7.71732053442e-15,0,0,0
28,8.03774651581e-15,0,0,0
29,8.2015172531e-15,0,0,0
30,8.42935637215e-15,0,0,0
31,7.62522049131e-15,0,0,0
32,8.35816064605e-15,0,0,0
33,1.29186710769e-14,0,0,0
34,1.01551872991e-14,0,0,0
35,1.13674113689e-14,0,0,0
36,1.20991182021e-14,0,0,0
37,6.61825115118e-15,0,0,0
38,7.61709232166e-15,0,0,0
39,1.0843156278e-14,1.13211650981e-15,0,0
40,4.75909388975e-15,-4.95566055015e-15,0,0
41,4.03033265746e-15,-8.53333942487e-16,0,0
42,9.73448184132e-15,2.45252679502e-15,0,0
43,1.24029291023e-14,-1.23529252555e-15,0,0
44,9.15277251402e-15,-3.40876660568e-15,0,0
45,6.90849565434e-15,-1.63724635333e-15,0,0
46,1.12816976387e-14,7.19756470722e-16,0,0
47,1.04905036006e-14,-2.52737015612e-15,0,0
48,8.71798545938e-15,-7.30429691365e-15,0,0
49,6.69617058022e-15,-9.51541294079e-15,0,0
50,1.02327974007e-14,-5.36546617725e-15,0,0
51,9.80616502985e-15,-6.95736962538e-15,0,0
52,6.73866992977e-15,-4.15172628225e-15,0,0
53,7.52440411319e-15,-8.17056232482e-15,0,0
54,1.13274829824e-14,-7.08526823869e-15,0,0
55,1.52567952305e-14,2.48858807946e-15,0,0
56,6.61246711686e-15,-6.07925577264e-15,0,0
57,8.76771323194e-15,1.97798887328e-15,0,0
58,1.56086217144e-14,-6.16978033009e-15,0,0
59,9.93582995808e-15,-3.91458985474e-15,0,0
60,1.00507895613e-14,-7.0290810085e-15,0,0
61,8.31585437141e-15,-2.09130472141e-16,0,0
62,8.47774540756e-15,-5.05544826757e-15,0,0
63,1.13802323347e-14,2.23261388504e-15,0,0
64,1.28996228981e-14,-4.51760887619e-15,0,0
65,8.33522819547e-15,-5.08976170776e-15,0,0
66,1.00518361124e-14,-5.41268301012e-15,0,0
*Step  = 1
*Time  = 3.1
*Data  = cytoplasm_nodes
19,1.06538592504e-14,0,0,0
20,8.8777757413e-15,0,0,0
21,8.1834117922e-15,0,0,0
22,9.33963239373e-15,0,0,0
23,8.83188379674e-15,0,0,0
24,5.24591981557e-15,0,0,0
25,7.43694201976e-15,0,0,0
26,8.75928451368e-15,0,0,0
27,8.85119327196e-15,0,0,0
28,8.56554499485e-15,0,0,0
29,1.06393737526e-14,0,0,0
30,1.0617262675e-14,0,0,0
31,9.87029473497e-15,0,0,0
32,1.04481649218e-14,0,0,0
33,1.28187302819e-14,0,0,0
34,9.80257337776e-15,0,0,0
35,1.12940344631e-14,0,0,0
36,1.22922702518e-14,0,0,0
37,9.24442375383e-15,0,0,0
38,1.09647583001e-14,0,0,0
39,1.15800501994e-14,1.18713145244e-15,0,0
40,9.07002670104e-15,-4.62794543837e-15,0,0
41,8.92889987533e-15,-4.26721172245e-15,0,0
42,1.12431687817e-14,6.01098909413e-16,0,0
43,1.3908698411e-14,-2.53762770044e-15,0,0
44,5.73218856327e-15,-2.90704892371e-15,0,0
45,8.34672740615e-15,-5.1033757438e-15,0,0
46,1.22621489571e-14,2.46061200169e-15,0,0
47,1.60780869829e-14,-3.08552818947e-15,0,0
48,1.20165037919e-14,-7.53184770404e-15,0,0
49,1.19845118194e-14,-6.19610987781e-15,0,0
50,1.51460152505e-14,-2.3384846047e-15,0,0
51,1.16419227477e-14,-3.98330270847e-15,0,0
52,1.08047336398e-14,-7.00634148211e-15,0,0
53,1.10870786289e-14,-7.83640788749e-15,0,0
54,1.1430655085e-14,-5.46218427052e-15,0,0
55,2.24331712917e-14,-9.53224444475e-16,0,0
56,1.11926618266e-14,-4.46218461765e-15,0,0
57,1.2251406046e-14,-4.83038542431e-15,0,0
58,2.23519168873e-14,2.56169770039e-15,0,0
59,1.39310902806e-14,-3.79185325291e-15,0,0
60,1.38896224636e-14,-7.27548094911e-15,0,0
61,1.24803647919e-14,-3.91786658597e-15,0,0
62,1.19230406185e-14,7.00109921992e-16,0,0
63,1.5808782204e-14,-2.04454454513e-15,0,0
64,1.55348964525e-14,1.16029889693e-15,0,0
65,9.45102605634e-15,2.75069643341e-15,0,0
66,8.92974062191e-15,5.85661240777e-16,0,0
*Step  = 2
*Time  = 3.2
*Data  = cytoplasm_nodes
19,7.07821278185e-15,0,0,0
20,1.02565967179e-14,0,0,0
21,8.26586553485e-15,0,0,0
22,6.20768581827e-15,0,0,0
23,1.06211457856e-14,0,0,0
24,5.23761627688e-15,0,0,0
25,6.45307626155e-15,0,0,0
26,1.15670621845e-14,0,0,0
27,9.1959938238e-15,0,0,0
28,9.41978090476e-15,0,0,0
29,1.04473449169e-14,0,0,0
30,1.05381675656e-14,0,0,0
31,9.61122228064e-15,0,0,0
32,1.05971549869e-14,0,0,0
33,1.42891248555e-14,0,0,0
34,1.01115830289e-14,0,0,0
35,1.37069361339e-14,0,0,0
36,1.4078689067e-14,0,0,0
37,7.89637294375e-15,0,0,0
38,1.05458485407e-14,0,0,0
39,1.19762085977e-14,1.62597210262e-15,0,0
40,7.25840903053e-15,-4.69147193381e-15,0,0
41,5.84712734039e-15,-2.81911281164e-15,0,0
42,1.2446836121e-14,2.22725292978e-15,0,0
43,1.16932384483e-14,1.31377917105e-16,0,0
44,9.71064318426e-15,-4.02452095157e-15,0,0
45,1.18974783058e-14,-6.6244582271e-15,0,0
46,1.39411390416e-14,-2.41902678443e-15,0,0
47,1.26124403174e-14,-1.50148399265e-15,0,0
48,1.15723363533e-14,-8.68710023096e-15,0,0
49,1.05471321872e-14,-7.66860170861e-15,0,0
50,1.60381751185e-14,-2.56472190057e-15,0,0
51,1.45873074177e-14,-5.29001072421e-15,0,0
52,1.2502953325e-14,-7.08226931254e-15,0,0
53,1.19074142744e-14,-8.77744393448e-15,0,0
54,1.49898765888e-14,-6.02685747996e-15,0,0
55,2.15726563963e-14,-4.08354950396e-15,0,0
56,1.24878417282e-14,-9.4551714464e-16,0,0
57,1.26559940068e-14,-1.0662771363e-15,0,0
58,1.94473964089e-14,2.0177847673e-15,0,0
59,1.44333440535e-14,-5.23104156012e-15,0,0
60,1.46503919305e-14,-7.69584399221e-15,0,0
61,1.2133153006e-14,-1.30466216128e-15,0,0
62,1.19296630731e-14,-3.67056888892e-15,0,0
63,1.62668327585e-14,-6.7869329903e-15,0,0
64,1.61511677351e-14,-1.53362001138e-15,0,0
65,1.00047622047e-14,-2.26039696606e-16,0,0
66,1.14889303045e-14,-3.18437160034e-15,0,0
*Step  = 3
*Time  = 3.3
*Data  = cytoplasm_nodes
19,6.8862686822e-15,0,0,0
20,1.11570075387e-14,0,0,0
21,9.52821042155e-15,0,0,0
22,9.42486107633e-15,0,0,0
23,1.03981966832e-14,0,0,0
24,6.56665914179e-15,0,0,0
25,5.86425295959e-15,0,0,0
26,1.23938639694e-14,0,0,0
27,1.07388703363e-14,0,0,0
28,1.12380823629e-14,0,0,0
29,1.1606271802e-14,0,0,0
30,1.11998668383e-14,0,0,0
31,1.10679890197e-14,0,0,0
32,1.08818855915e-14,0,0,0
33,1.42998647618e-14,0,0,0
34,1.29939565211e-14,0,0,0
35,1.10451055803e-14,0,0,0
36,1.13610056855e-14,0,0,0
37,1.17647164392e-14,0,0,0
38,1.07332438939e-14,0,0,0
39,1.26373145495e-14,1.94187228772e-15,0,0
40,7.47479222905e-15,-4.9139863616e-15,0,0
41,6.39971118941e-15,-1.90689571164e-15,0,0
42,9.26950549108e-15,-4.63815787278e-16,0,0
43,1.45567399616e-14,-1.16840657626e-15,0,0
44,9.11544133677e-15,-4.64024140628e-15,0,0
45,1.17630921287e-14,-3.25134244109e-15,0,0
46,1.54821344801e-14,2.46099782957e-15,0,0
47,1.25958095574e-14,-3.73501897821e-15,0,0
48,1.10051178126e-14,-1.07739586461e-14,0,0
49,1.12977437866e-14,-1.04929086531e-14,0,0
50,1.20567208213e-14,-3.04449099507e-15,0,0
51,1.49991500583e-14,-7.84572143886e-15,0,0
52,1.16765416662e-14,-5.7742707516e-15,0,0
53,1.35561915992e-14,-9.06042329511e-15,0,0
54,1.60085733253e-14,-6.72147985828e-15,0,0
55,2.10214325032e-14,-1.84932553032e-16,0,0
56,1.24071368693e-14,-6.93856167717e-15,0,0
57,1.27720800387e-14,-6.66603189856e-15,0,0
58,2.24830731855e-14,-2.18076651738e-17,0,0
59,1.42953771374e-14,-7.50725669475e-15,0,0
60,1.40193202678e-14,-1.06623688861e-14,0,0
61,1.14784948749e-14,-8.65276375801e-15,0,0
62,1.17616288193e-14,-2.93010869084e-16,0,0
63,1.6184289992e-14,-3.58012256555e-15,0,0
64,1.60233450475e-14,-4.67675755846e-15,0,0
65,9.45056653345e-15,-5.04319619888e-15,0,0
66,1.37564465425e-14,-6.73911513011e-15,0,0
*Step  = 4
*Time  = 3.4
*Data  = cytoplasm_nodes
19,7.17263101989e-15,0,0,0
20,1.1786620801e-14,0,0,0
21,1.07972172485e-14,0,0,0
22,9.03190553064e-15,0,0,0
23,1.1769584957e-14,0,0,0
24,7.20747124703e-15,0,0,0
25,7.88024646058e-15,0,0,0
26,1.38715106572e-14,0,0,0
27,1.3530810067e-14,0,0,0
28,1.36084639527e-14,0,0,0
29,1.16568843494e-14,0,0,0
30,1.24039937474e-14,0,0,0
31,1.23000272964e-14,0,0,0
32,1.13193092535e-14,0,0,0
33,1.43679587513e-14,0,0,0
34,1.54373641968e-14,0,0,0
35,1.40392373938e-14,0,0,0
36,1.41237428946e-14,0,0,0
37,1.19614824591e-14,0,0,0
38,1.02608653926e-14,0,0,0
39,1.12065890073e-14,-2.66565391193e-16,0,0
40,9.83164731861e-15,-4.78762799407e-15,0,0
41,8.51960434841e-15,-6.02713515824e-16,0,0
42,1.2294563352e-14,4.75977727543e-16,0,0
43,1.4534163511e-14,-2.61436216326e-15,0,0
44,9.47429647665e-15,-5.02621056447e-15,0,0
45,1.22273321644e-14,-3.52955347972e-15,0,0
46,1.4525927842e-14,-9.06294705346e-16,0,0
47,1.42547154282e-14,-3.01734618525e-15,0,0
48,1.17697962805e-14,-6.46651228974e-15,0,0
49,1.22507466126e-14,-7.59135555706e-15,0,0
50,1.70832363528e-14,-3.35679478308e-15,0,0
51,1.53777424835e-14,-6.29690904301e-15,0,0
52,1.3935869535e-14,-5.06527264385e-15,0,0
53,1.06573769231e-14,-5.02023842593e-15,0,0
54,1.55025088023e-14,-6.97603868331e-15,0,0
55,1.82478113177e-14,-3.31045088468e-15,0,0
56,1.20960193768e-14,-3.45531339762e-15,0,0
57,1.28340531871e-14,-2.1356660832e-15,0,0
58,1.79727028787e-14,-7.06325329965e-16,0,0
59,1.33769214641e-14,-3.25235574534e-15,0,0
60,1.304499071e-14,-2.27867490788e-15,0,0
61,1.35690999644e-14,-7.1580326404e-15,0,0
62,1.34436360878e-14,-7.52841311932e-15,0,0
63,1.61794186489e-14,-3.02687439167e-16,0,0
64,1.49879486824e-14,-2.50209307851e-15,0,0
65,6.60951119895e-15,3.61705279742e-16,0,0
66,9.97404611216e-15,-1.46118027846e-16,0,0
*Step  = 5
*Time  = 3.5
*Data  = cytoplasm_nodes
19,7.5103373017e-15,0,0,0
20,1.05715280665e-14,0,0,0
21,1.00806123977e-14,0,0,0
22,8.63415657719e-15,0,0,0
23,1.29358854181e-14,0,0,0
24,7.99778134512e-15,0,0,0
25,7.77176735637e-15,0,0,0
26,1.17004750694e-14,0,0,0
27,1.13439626179e-14,0,0,0
28,1.17635160683e-14,0,0,0
29,9.86147020538e-15,0,0,0
30,1.01116760855e-14,0,0,0
31,8.89757985646e-15,0,0,0
32,1.01314881985e-14,0,0,0
33,1.4359083412e-14,0,0,0
34,1.31014837403e-14,0,0,0
35,1.04347272729e-14,0,0,0
36,9.8313406068e-15,0,0,0
37,1.11727957495e-14,0,0,0
38,1.01298092941e-14,0,0,0
39,1.35082742267e-14,-1.65895573784e-16,0,0
40,7.22943436445e-15,-4.15147321593e-15,0,0
41,7.53041978726e-15,-2.87047399872e-15,0,0
42,1.55842801738e-14,2.68053323177e-15,0,0
43,1.41038173188e-14,5.27507702238e-16,0,0
44,1.01145996373e-14,-5.5888606688e-15,0,0
45,1.23426815301e-14,-4.1477271231e-15,0,0
46,1.5668432584e-14,-1.34092937026e-15,0,0
47,1.61474210533e-14,-2.02000069643e-15,0,0
48,1.4055117691e-14,-6.1140349133e-15,0,0
49,1.42198524475e-14,-9.49104533613e-15,0,0
50,1.35988426845e-14,-3.28544782703e-15,0,0
51,1.49266986329e-14,-4.76524509391e-15,0,0
52,1.28208519322e-14,-7.26794534917e-15,0,0
53,1.27199034532e-14,-8.48914186837e-15,0,0
54,1.47723577765e-14,-7.43660998066e-15,0,0
55,2.12469009445e-14,-6.01257951992e-15,0,0
56,1.31936128897e-14,-9.27669029143e-15,0,0
57,1.45733671262e-14,-6.76725652904e-15,0,0
58,2.06779576192e-14,-1.37396059093e-15,0,0
59,1.79835310067e-14,-8.29513431133e-15,0,0
60,1.75210360652e-14,-1.0420675643e-14,0,0
61,1.50619031271e-14,-4.4742884749e-15,0,0
62,1.51023707897e-14,-1.93621439313e-15,0,0
63,1.72246167963e-14,-7.58603055636e-15,0,0
64,1.77734948041e-14,-7.02773618948e-15,0,0
65,1.01648277756e-14,-2.4960505506e-15,0,0
66,1.21185814046e-14,-3.83282062264e-15,0,0
*Step  = 6
*Time  = 3.6
*Data  = cytoplasm_nodes
19,5.86000735005e-15,0,0,0
20,1.19342425263e-14,0,0,0
21,8.75198397453e-15,0,0,0
22,1.12884899882e-14,0,0,0
23,1.0741544674e-14,0,0,0
24,6.74237655402e-15,0,0,0
25,8.52424119993e-15,0,0,0
26,1.33472365364e-14,0,0,0
27,1.15026993666e-14,0,0,0
28,1.17737460632e-14,0,0,0
29,1.16502264067e-14,0,0,0
30,1.16227856445e-14,0,0,0
31,1.10037260661e-14,0,0,0
32,1.06188881555e-14,0,0,0
33,1.43341727959e-14,0,0,0
34,1.51133358639e-14,0,0,0
35,1.34947344585e-14,0,0,0
36,1.29911858006e-14,0,0,0
37,1.11845521489e-14,0,0,0
38,9.69339156128e-15,0,0,0
39,1.228064084e-14,4.49067245661e-16,0,0
40,8.02104644595e-15,-4.25371316007e-15,0,0
41,8.72468296111e-15,-1.78781232804e-15,0,0
42,1.41402852839e-14,-8.27480233464e-17,0,0
43,1.45378530943e-14,2.81499282061e-16,0,0
44,9.6899661822e-15,-2.14382524653e-15,0,0
45,1.19576266973e-14,-3.04306479849e-15,0,0
46,1.52279463587e-14,-2.84597019325e-15,0,0
47,1.10604828813e-14,-1.71943798707e-15,0,0
48,1.23701166625e-14,-6.9374662719e-15,0,0
49,1.20870985748e-14,-7.05977147405e-15,0,0
50,1.51059652897e-14,-2.08772749303e-15,0,0
51,1.50626636195e-14,-6.74036565186e-15,0,0
52,1.05686493574e-14,-4.44786787522e-15,0,0
53,9.75118088304e-15,-7.69776849495e-15,0,0
54,1.47301244363e-14,-6.50855454548e-15,0,0
55,2.15123715064e-14,2.31481640115e-15,0,0
56,1.39013883729e-14,-6.53803877646e-15,0,0
57,1.43086659332e-14,-4.61787659464e-15,0,0
58,1.81987799874e-14,-3.18473120246e-15,0,0
59,1.28321013558e-14,-4.5674923744e-15,0,0
60,1.29725032549e-14,-3.62750944903e-15,0,0
61,1.21374106663e-14,-3.30764213994e-15,0,0
62,1.22333967046e-14,-9.58971642534e-15,0,0
63,1.62854644956e-14,-2.06266238339e-15,0,0
64,1.63393546965e-14,-1.66130856797e-15,0,0
65,9.92088590218e-15,-6.89557977069e-15,0,0
66,1.56575636422e-14,1.97465667066e-15,0,0
*Step  = 7
*Time  = 3.7
*Data  = cytoplasm_nodes
19,6.67396536803e-15,0,0,0
